word	mesh	match	name	chebi
validamycin	mesh:C003749	validamycins	validamycins	chebi:83745
validamycin A	mesh:C003749	validamycins	validamycins	chebi:83745
validoxylamine A	mesh:C052534	NA	NA	NA
2-epi-5-epi-valiolone	mesh:C433384	5-epi-valiolone	5-epi-(6-(2)H2)valiolone	chebi:84361
5-epi-valiolone	mesh:C433384	5-epi-valiolone	5-epi-(6-(2)H2)valiolone	chebi:84361
valienone	mesh:C586497	valienone	valienone	chebi:111521
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
5-phosphate	mesh:D010710	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
acarbose	mesh:D020909	Acarbose	acarbose	chebi:2376
