organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CGAS	CGAS	CGAS	115004	ncbigene_symbol	5	11	15
9606	Homo sapiens	Primates	CCF	CCF	PITX1	5307	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	STING	STING	STING1	340061	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	5	11	15
9606	Homo sapiens	Primates	GMP	GMP	NT5C2	22978	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	TBK1	TBK1	TBK1	29110	ncbigene_symbol	5	11	15
9606	Homo sapiens	Primates	IFNs	IFN	IFNA1	3439	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	SASP	SASP	ASPRV1	151516	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	IFNG,	IFNG	IFNG	3458	ncbigene_symbol	5	11	15
9606	Homo sapiens	Primates	SASPgenes:IFNG,IL6,IL8...Nucleus	IL6	IL6	3569	ncbigene_symbol	5	11	15
9606	Homo sapiens	Primates	IL8...	IL8	CXCL8	3576	ncbigene_synonym	5	11	15
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	5	11	15
