word	mesh	match	name	chebi
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
costunolide	mesh:C002602	NA	NA	NA
epoxide	mesh:D004852	NA	NA	NA
parthenolide	mesh:C002669	parthenolide	parthenolide	chebi:7939
Parthenolide	mesh:C002669	parthenolide	parthenolide	chebi:7939
Germacrene A	mesh:C471077	NA	NA	NA
Costunolide	mesh:C002602	NA	NA	NA
(+)-germacrene A	mesh:C471077	NA	NA	NA
Dimethylallyl pyrophosphate	mesh:C043060	NA	NA	NA
Germacranoic acid	mesh:D000596	NA	NA	NA
