word	mesh	match	name	chebi
TAG	mesh:C069631	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
ENO	mesh:C095157	NA	NA	NA
indole	mesh:C030374	NA	NA	NA
ser	mesh:C530429	NA	NA	NA
Iso	mesh:C080501	NA	NA	NA
MMC	mesh:D016685	NA	NA	NA
MMMZ	NA	NA	NA	NA
vitamin	mesh:C059630	NA	NA	NA
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
cobalt2	mesh:D003035	cobalt-59 atom	Cobalt	chebi:176578
Amino acids	mesh:D000596	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
