word	mesh	match	name	chebi
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
1,3-BP-Glycerate	mesh:C490048	NA	NA	NA
P-Enolpyruvate	mesh:C038277	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
6-P-Gluconolactone	mesh:C010730	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
TCA	mesh:C000589078	NA	NA	NA
