word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Lactaldehyde	mesh:C014634	NA	NA	NA
Dihydroxy	mesh:C516031	NA	NA	NA
Ribose 5-P	mesh:D012266	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Lactoylglutathione	mesh:C013585	(R)-S-lactoylglutathione	S-lactoylglutathione	chebi:15694
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
2-Keto-3-deoxy	mesh:D007651	NA	NA	NA
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Formate	mesh:D005561	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetylphosphat	NA	NA	NA	NA
