word	mesh	match	name	chebi
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
16a-OHDHEA	mesh:C022870	NA	NA	NA
Androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
Etiocholanolone	mesh:D005043	Etiocholanolone	3alpha-hydroxy-5beta-androstan-17-one	chebi:28195
Pregnenetriol	mesh:C026087	NA	NA	NA
Pregnanetriol	mesh:D011279	Pregnanetriol	5beta-Pregnane-3alpha,17alpha,20alpha-triol	chebi:34464
pregnanolone	mesh:D011280	NA	NA	NA
17OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
17OHP	mesh:C037605	NA	NA	NA
Sa-PREGNANE-17a-OL-3,20-DIONE	mesh:C051527	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Pregnanetriolone	mesh:C009030	NA	NA	NA
