word	mesh	match	name	chebi
3-bromopyruvate	mesh:C017092	NA	NA	NA
Etomoxir	mesh:C054207	NA	NA	NA
hydroxy-cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
2-deoxyglucose	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
Lactate	mesh:D019344	NA	NA	NA
Ritonavir	mesh:D019438	Ritonavir	ritonavir	chebi:45409
