word	mesh	match	name	chebi
Me-Lys	mesh:C026591	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Glutamate	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glutamate Glutamine	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Dihydropyrimidine	mesh:C586280	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Methionine	mesh:D008715	NA	NA	NA
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
Eicosanoids	mesh:D015777	Eicosanoids	icosanoid	chebi:23899
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
1-carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Mevalonate	mesh:D008798	NA	NA	NA
HMG-COA	mesh:C479798	NA	NA	NA
