word	mesh	match	name	chebi
PGM	NA	PGM	NA	chebi:33365
3-Dehydroquinate	NA	3-Dehydroquinate	rel-(1R,3R,4S)-1,3,4-trihydroxy-5-oxocyclohexanecarboxylate	chebi:32364
UDP-glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
UDP-D-glucuronate	NA	UDP-D-glucuronate	uridine 5'-[3-(alpha-D-glucopyranuronosyl) dihydrogen diphosphate]	chebi:17200
CAT	NA	cat	rac-2-(methylamino)-1-phenylpropan-1-one	chebi:149681
L-xylo-Hexulonolactone	NA	L-xylo-Hexulonolactone	L-xylo-hex-2-ulono-1,4-lactone	chebi:73681
L-Ascorbate	NA	L-Ascorbate	(2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate	chebi:38290
Shikimate	NA	shikimate	shikimate	chebi:36208
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
(S)-Malate	NA	(S)-malate	(2S)-2-hydroxybutanedioate	chebi:15589
cis-Aconitate	NA	cis-aconitate	cis-aconitate	chebi:16383
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Succinate	NA	succinate	succinate	chebi:30031
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
