word	mesh	match	name	chebi
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
4-hydroxybutyric acid	mesh:C111420	NA	NA	NA
y-butyrolactone	mesh:D015107	4-Butyrolactone	gamma-butyrolactone	chebi:42639
1,4-butanediol	mesh:C039681	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ketoacyl-CoA	mesh:C065987	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Succinate Semialdehyde	mesh:D013386	Succinates	succinate	chebi:26806
Re	mesh:D012211	Rhenium	rhenium atom	chebi:49882
(R)-3-hydroxyacyl-COA	mesh:C479798	NA	NA	NA
