word	mesh	match	name	chebi
Estradiol	NA	ESTRADIOL	17beta-estradiol	chebi:16469
Estrone Sulfate	NA	estrone sulfate	17-oxoestra-1,3,5(10)-trien-3-yl hydrogen sulfate	chebi:17474
STS	NA	STS	(5S,6R,7R,9R)-6-methoxy-5-methyl-7-methylamino-6,7,8,9,15,16-hexahydro-5H,14H-5,9-epoxy-4b,9a,15-triazadibenzo[b,h]cyclonona[1,2,3,4-jkl]cyclopenta[e]-as-indacen-14-one	chebi:15738
2-Hydroxyestrone	NA	2-hydroxyestrone	2-hydroxyestrone	chebi:1156
2-Methoxyestrone	NA	2-methoxyestrone	2-methoxyestrone	chebi:1189
Estrone	NA	estrone	estrone	chebi:17263
4-Methoxyestrone	NA	4-methoxyestrone	3-hydroxy-4-methoxyestra-1,3,5(10)-trien-17-one	chebi:136972
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
17-Epiestriol	NA	17-epiestriol	16alpha,17alpha-estriol	chebi:42156
Estriol	NA	ESTRIOL	16alpha,17beta-estriol	chebi:27974
