word	mesh	match	name	chebi
Formate	mesh:D005561	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
pyruvate	mesh:D011773	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Lactate	mesh:D019344	NA	NA	NA
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Malate	mesh:D008293	Malates	malate	chebi:25115
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Citrate	mesh:C102006	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
ketoglutarate	mesh:C029743	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
DHCO	mesh:C048045	NA	NA	NA
2-acetolactate	mesh:C006359	NA	NA	NA
2,3 dihydroxy-3-methyl butanoate	mesh:C104228	NA	NA	NA
2-ketoisovalerate	mesh:C001505	NA	NA	NA
Isobutyrate	mesh:D058610	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Formyl-THF	mesh:C006461	NA	NA	NA
THMPT	mesh:C054095	NA	NA	NA
Methenyl-THF	mesh:C006461	NA	NA	NA
isobutanoyl	mesh:C551617	NA	NA	NA
FTS	NA	NA	NA	NA
Methylene-THF	mesh:C006461	NA	NA	NA
Methyl-THF	mesh:C006461	NA	NA	NA
ATO	mesh:C553022	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
3-hydroxy-butanovl-CoA Acetoacetate	mesh:D000090	NA	NA	NA
crotonyl	mesh:C010701	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Isopropanol	mesh:D019840	2-Propanol	propan-2-ol	chebi:17824
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
CYT NO	mesh:C063430	NA	NA	NA
PTA	mesh:C108976	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
MMM	mesh:C042620	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Propionate	mesh:D011422	NA	NA	NA
