organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	stretch	STRETCH	Glut4EF	41217	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	notch	NOTCH	NA	31293	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	integrin	INTEGRIN	scb	36692	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	sese	SESE	sesE	45927	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	FAK	FAK	Fak	37233	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	FAK	FAK	Fak	37233	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	ras	RAS	ras	43873	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	ras	RAS	Ras64B	38494	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	ras	RAS	Ras85D	41140	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	ras	RAS	ras	43873	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	shc	SHC	Shc	44052	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	shc	SHC	Shc	44052	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	raf	RAF	Raf	31221	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	raf	RAF	Raf	31221	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K21B	33203	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K59F	37733	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K68D	39329	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K92E	42446	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	rock	ROCK	Rok	43916	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	RhoA	RHOA	Rho1	36775	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	MEK1/2	MEK1/2	Dsor1	31872	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p-38MAPK)	P38MAPK	p38b	34780	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p-38MAPK)	P38MAPK	p38a	42866	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p-38MAPK)	P38MAPK	p38c	2768679	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	rac1	RAC1	Rac1	38146	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	rac1	RAC1	Rac1	38146	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	rac1	RAC1	Rac2	38831	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	ERK1	ERK1	rl	3354888	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	ERK1/2	ERK1/2	rl	3354888	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Dif	35045	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	dl	35047	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Rel	41087	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p65	P65	dl	35047	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p65	P65	wash	36311	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p50	P50	Hrb27C	33968	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p50	P50	betaTub60D	37888	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p50	P50	Rpt5	42805	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p50	P50	DCTN2-p50	44086	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	NF-kB	NF-KB	Dif	35045	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	NF-kB	NF-KB	dl	35047	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	NF-kB	NF-KB	Rel	41087	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	actin	ACTIN	Act5C	31521	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	actin	ACTIN	Act42A	35526	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	actin	ACTIN	Act57B	37368	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	actin	ACTIN	Act79B	40444	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	actin	ACTIN	Act88F	41885	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	actin	ACTIN	Act87E	48632	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	8	22
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	8	22
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_synonym	8	22
9606	Homo sapiens	Primates	IGF-1	IGF1	IGF1	3479	ncbigene_symbol	3	21
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH1	4851	famplex_relations	3	21
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH2	4853	famplex_relations	3	21
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH3	4854	famplex_relations	3	21
9606	Homo sapiens	Primates	notch	NOTCH	NOTCH4	4855	famplex_relations	3	21
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFA	5154	famplex_relations	3	21
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFB	5155	famplex_relations	3	21
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFC	56034	famplex_relations	3	21
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFD	80310	famplex_relations	3	21
9606	Homo sapiens	Primates	FAK	FAK	PTK2	5747	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	ras	RAS	KRAS	3845	famplex_relations	3	21
9606	Homo sapiens	Primates	ras	RAS	HRAS	3265	famplex_relations	3	21
9606	Homo sapiens	Primates	ras	RAS	NRAS	4893	famplex_relations	3	21
9606	Homo sapiens	Primates	shc	SHC	SHC1	6464	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	shc	SHC	SHC1	6464	famplex_relations	3	21
9606	Homo sapiens	Primates	shc	SHC	SHC2	25759	famplex_relations	3	21
9606	Homo sapiens	Primates	shc	SHC	SHC3	53358	famplex_relations	3	21
9606	Homo sapiens	Primates	shc	SHC	SHC4	399694	famplex_relations	3	21
9606	Homo sapiens	Primates	raf	RAF	ZHX2	22882	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	raf	RAF	ARAF	369	famplex_relations	3	21
9606	Homo sapiens	Primates	raf	RAF	BRAF	673	famplex_relations	3	21
9606	Homo sapiens	Primates	raf	RAF	RAF1	5894	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CA	5290	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CB	5291	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CD	5293	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CG	5294	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CA	5290	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CB	5291	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CD	5293	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CG	5294	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R3	8503	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R4	30849	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R5	23533	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R6	146850	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R1	5295	famplex_relations	3	21
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R2	5296	famplex_relations	3	21
9606	Homo sapiens	Primates	rock	ROCK	ROCK1	6093	famplex_relations	3	21
9606	Homo sapiens	Primates	rock	ROCK	ROCK2	9475	famplex_relations	3	21
9606	Homo sapiens	Primates	RhoA	RHOA	RHOA	387	ncbigene_symbol	3	21
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	3	21
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	3	21
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	3	21
9606	Homo sapiens	Primates	MEK1	MEK1	MAP2K1	5604	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	MEK1/2	MEK2	MAP2K2	5605	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	MEK1/2	MEK1	MAP2K1	5604	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	rac1	RAC1	RAC1	5879	ncbigene_symbol	3	21
9606	Homo sapiens	Primates	rac1	RAC1	RAC1	5879	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	rac1	RAC1	RNASE1	6035	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	ERK1/2	ERK1	MAPK3	5595	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p50	P50	CD40	958	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p50	P50	ARHGEF7	8874	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p50	P50	ASCC1	51008	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p50	P50	H3P40	115482723	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	actin	ACTIN	ACTA1	58	famplex_relations	3	21
9606	Homo sapiens	Primates	actin	ACTIN	ACTA2	59	famplex_relations	3	21
9606	Homo sapiens	Primates	actin	ACTIN	ACTB	60	famplex_relations	3	21
9606	Homo sapiens	Primates	actin	ACTIN	ACTC1	70	famplex_relations	3	21
9606	Homo sapiens	Primates	actin	ACTIN	ACTG1	71	famplex_relations	3	21
9606	Homo sapiens	Primates	actin	ACTIN	ACTG2	72	famplex_relations	3	21
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	3	21
9606	Homo sapiens	Primates	p53	P53	TP53	7157	famplex_relations	3	21
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	3	21
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	3	21
