word	mesh	match	name	chebi
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Hexanoyl	mesh:C044181	NA	NA	NA
3,5-dioxodecaneoyl-CoA	mesh:C065987	NA	NA	NA
3,5,7-trioxododecaneoyl-CoA	mesh:C065987	NA	NA	NA
Olevotolic Acid	mesh:D000596	NA	NA	NA
Olivetol	mesh:C016630	olivetol	olivetol	chebi:66960
Olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
OLA	mesh:C542500	NA	NA	NA
Cannabigerolic acid	mesh:C100679	cannabigerolic acid	cannabigerolic acid	chebi:67081
THCA	mesh:C003681	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
D9-THCA	mesh:C003681	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
D9-THC	mesh:D013759	Dronabinol	Delta(9)-tetrahydrocannabinol	chebi:66964
