word	mesh	match	name	chebi
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
CDCA	mesh:C081330	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
pyruvate	mesh:D011773	NA	NA	NA
Leu Trp Thr Cys	mesh:C121163	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Acetyl	mesh:C011632	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
citrate	mesh:C102006	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
malate	mesh:D008293	Malates	malate	chebi:25115
glutamate	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
fumarate	mesh:D005650	NA	NA	NA
Tyrosine	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
acyl-carnitines	mesh:D002331	NA	NA	NA
