organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	RBX1	RBX1	Rbx1	56438	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	CUL1	CUL1	Cul1	26965	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	CUL1	CUL1	Cul1	26965	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	SKP1	SKP1	Skp1	21402	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	SKP2	SKP2	Skp2	27401	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	P27	P27	Cdkn1b	12576	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	P27	P27	Dctn6	22428	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	P27	P27	Psmd9	67151	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	G2	G2	Gabrg2	14406	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	G1/S	GS	gs	14835	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	G1/S	GS	Gs	109550	ncbigene_symbol	6	7
9606	Homo sapiens	Primates	ZNF292	ZNF292	ZNF292	23036	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	RBX1	RBX1	RBX1	9978	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	CUL1	CUL1	CUL1	8454	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	SKP1	SKP1	SKP1	6500	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	SKP2	SKP2	SKP2	6502	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	SKP2	SKP2	UXT	8409	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	P27	P27	IFI27	3429	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	P27	P27	PSMD9	5715	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	P27	P27	ZNRD2	10534	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	P27	P27	DCTN6	10671	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	P27	P27	TMED7	51014	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	P27	P27	H3P23	115482696	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	G1/S	GS	GNAS	2778	famplex_relations	5	8
9606	Homo sapiens	Primates	G1/S	GS	GNAL	2774	famplex_relations	5	8
