organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PSA	PSA	Psa	38175	ncbigene_symbol	4	8	8
7227	Drosophila melanogaster	Invertebrates	TLR2	TLR2	tlr-2	44349	ncbigene_symbol	4	8	8
7227	Drosophila melanogaster	Invertebrates	Th1	TH1	TH1	32607	ncbigene_symbol	4	8	8
7227	Drosophila melanogaster	Invertebrates	PGS	PGS	Khc	36810	ncbigene_synonym	4	8	8
7227	Drosophila melanogaster	Invertebrates	P50	P50	Hrb27C	33968	ncbigene_synonym	4	8	8
7227	Drosophila melanogaster	Invertebrates	P50	P50	betaTub60D	37888	ncbigene_synonym	4	8	8
7227	Drosophila melanogaster	Invertebrates	P50	P50	Rpt5	42805	ncbigene_synonym	4	8	8
7227	Drosophila melanogaster	Invertebrates	P50	P50	DCTN2-p50	44086	ncbigene_synonym	4	8	8
7227	Drosophila melanogaster	Invertebrates	INOS	INOS	Inos	35671	ncbigene_symbol	4	8	8
7227	Drosophila melanogaster	Invertebrates	INOS	INOS	Nos	34495	ncbigene_synonym	4	8	8
7227	Drosophila melanogaster	Invertebrates	MHCII	MHC2	Myo61F	38153	ncbigene_synonym	4	8	8
7227	Drosophila melanogaster	Invertebrates	TNFa	TNFA	egr	36054	ncbigene_synonym	4	8	8
9606	Homo sapiens	Primates	PSA	PSA	KLK3	354	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	PSA	PSA	PLAG1	5324	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	PSA	PSA	PROS1	5627	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	PSA	PSA	NPEPPS	9520	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	PSA	PSA	PSAT1	29968	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	TLR2	TLR2	TLR2	7097	ncbigene_symbol	3	14	11
9606	Homo sapiens	Primates	Th1	TH1	NELFCD	51497	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	PGS	PGS	AP1S2	8905	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	P50	P50	CD40	958	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	P50	P50	ARHGEF7	8874	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	P50	P50	ASCC1	51008	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	P50	P50	H3P40	115482723	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	INOS	INOS	NOS2	4843	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	INOS	INOS	ISYNA1	51477	ncbigene_synonym	3	14	11
9606	Homo sapiens	Primates	Stat4	STAT4	STAT4	6775	ncbigene_symbol	3	14	11
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNK	56832	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNW1	3467	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA1	3439	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA2	3440	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA4	3441	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA5	3442	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA6	3443	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA7	3444	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA8	3445	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA10	3446	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA13	3447	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA14	3448	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA16	3449	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA17	3451	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNA21	3452	famplex_relations	3	14	11
9606	Homo sapiens	Primates	Interferon	INTERFERON	IFNB1	3456	famplex_relations	3	14	11
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	3	14	11
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	3	14	11
9606	Homo sapiens	Primates	TNFa	TNFA	TNF	7124	ncbigene_synonym	3	14	11
10090	Mus musculus	Rodents	PSA	PSA	Klkb1	16621	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	PSA	PSA	Npepps	19155	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	PSA	PSA	Psat1	107272	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	TLR2	TLR2	Tlr2	24088	ncbigene_symbol	3	14	9
10090	Mus musculus	Rodents	Th1	TH1	Hand1	15110	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	Th1	TH1	Nelfcd	57314	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	P50	P50	Cdc37	12539	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	P50	P50	Lsp1	16985	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	P50	P50	Nfkb1	18033	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	P50	P50	Pold2	18972	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	P50	P50	Cd40	21939	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	P50	P50	Dctn2	69654	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	INOS	INOS	Nos2	18126	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	MHCII	MHCII	H2	111364	ncbigene_synonym	3	14	9
10090	Mus musculus	Rodents	Stat4	STAT4	Stat4	20849	ncbigene_symbol	3	14	9
10090	Mus musculus	Rodents	CD28	CD28	Cd28	12487	ncbigene_symbol	3	14	9
10090	Mus musculus	Rodents	TNFa	TNFA	Tnf	21926	ncbigene_synonym	3	14	9
7955	Danio rerio	Vertebrates	PSA	PSA	npepps	407726	ncbigene_synonym	4	8	7
7955	Danio rerio	Vertebrates	TLR2	TLR2	tlr2	403125	ncbigene_symbol	4	8	7
7955	Danio rerio	Vertebrates	P50	P50	nfkb1	565756	ncbigene_synonym	4	8	7
7955	Danio rerio	Vertebrates	MHCII	MHCII	mhc2dga	368614	ncbigene_synonym	4	8	7
7955	Danio rerio	Vertebrates	MHCII	MHCII	mhc2dgb	368615	ncbigene_synonym	4	8	7
7955	Danio rerio	Vertebrates	MHCII	MHCII	si:busm1-194e12.7	368815	ncbigene_synonym	4	8	7
7955	Danio rerio	Vertebrates	MHCII	MHCII	si:busm1-194e12.8	368816	ncbigene_synonym	4	8	7
7955	Danio rerio	Vertebrates	MHCII	MHCII	si:busm1-266f07.2	368878	ncbigene_synonym	4	8	7
