word	mesh	match	name	chebi
DX	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
3-methyl-2-butenoyl-CoA	mesh:C423823	NA	NA	NA
mevalonate 3,5-bisphosphate	mesh:D008798	NA	NA	NA
isoprenol	NA	NA	NA	NA
isopentenyl monophosphate	mesh:C008196	N(6)-(dimethylallyl)adenosine 5'-monophosphate	N(6)-(delta(2)-isopentenyl)adenosine 5'-monophosphate	chebi:15819
AMPD	mesh:C407725	NA	NA	NA
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
pyruvate	mesh:D011773	NA	NA	NA
D-ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
3-methylglutaconyl-CoA	mesh:C065987	NA	NA	NA
mevalonate 3-phosphate	mesh:C045038	NA	NA	NA
3-methyl-2-butenal	mesh:C544930	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
AtoB	mesh:C513632	NA	NA	NA
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
HMG-CoA	mesh:C008047	NA	NA	NA
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
mevalonic acid	mesh:D008798	NA	NA	NA
mevalonate phosphate	mesh:C045038	NA	NA	NA
prenol	mesh:C009034	prenol	prenol	chebi:16019
mevalonate diphosphate	mesh:C046285	NA	NA	NA
isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Melovalonate	NA	NA	NA	NA
1-deoxy-D-xylose-5-phosphate	mesh:C054739	NA	NA	NA
4-(cytidine-5-diphospho)-ME  3-C-methyl-D-erythritol-4-phosphate	mesh:C114232	NA	NA	NA
2-phospho-4-(cytidine-S-diphospho)-ME 	mesh:C053860	NA	NA	NA
O-P-O-P-0	mesh:D013481	Superoxides	superoxide	chebi:18421
 ME-2,4-cyclopyrophosphate	mesh:C073443	NA	NA	NA
dimethylalyll phosphate	mesh:D010710	NA	NA	NA
DMAP	mesh:C003885	NA	NA	NA
HMB-4-diphosphate	mesh:C041948	NA	NA	NA
HMBPP	mesh:C467061	NA	NA	NA
dimethylalyll pyrophosphate	mesh:D011756	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
P-O-P-o-cyt	mesh:C066143	NA	NA	NA
Methylerythritol phosphate	mesh:C114232	NA	NA	NA
