word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Enol-phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
4-Hydroxyphenylacetat	mesh:C082768	NA	NA	NA
4-Hydroxyphenylpyruvate 4-Hydroxyphenylacetaldehyde	mesh:C010590	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
15-keto	mesh:D007651	NA	NA	NA
Gentisate aldehyde	mesh:D005841	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
Histidine	mesh:C115717	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
hypotaurine	mesh:C003949	NA	NA	NA
Imidazole-4-acetaldehyde	mesh:C053546	imidazole-4-acetaldehyde	1H-imidazole-4-acetaldehyde	chebi:27398
5-L-Glutamyl-taurine	mesh:C020903	glutaurine	glutaurine	chebi:27694
OHI	mesh:C489255	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Imidazole	mesh:C029899	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Imidazolelactate	NA	NA	NA	NA
