word	mesh	match	name	chebi
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
benzeneacetaldehyde	NA	Benzeneacetaldehyde	2-phenylacetaldehyde	chebi:16424
trans-cinnamic acid	NA	trans-Cinnamic acid	(2E)-3-phenylprop-2-enoic acid	chebi:35697
benzaldehyde	NA	benzaldehyde	benzaldehyde	chebi:17169
carotenoids	NA	carotenoids	carotenoid	chebi:23044
damascenone	NA	damascenone	(2E)-1-(2,6,6-trimethylcyclohexa-1,3-dien-1-yl)but-2-en-1-one	chebi:67251
citral	NA	citral	citral	chebi:23316
carotenoid	NA	carotenoid	carotenoid	chebi:23044
6-methyl-5-hepten-2-one	NA	6-methyl-5-hepten-2-one	sulcatone	chebi:16310
13-HPOD	NA	13-Hpod	(9Z,11E)-13-hydroperoxyoctadeca-9,11-dienoic acid	chebi:91272
hexanal	NA	hexanal	hexanal	chebi:88528
1-octen-3-ol	NA	1-octen-3-ol	oct-1-en-3-ol	chebi:34118
nonanal	NA	nonanal	nonanal	chebi:84268
