word	mesh	match	name	chebi
IPI	mesh:C078466	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lycopene	mesh:C015329	NA	NA	NA
Adonirubin	mesh:C586187	NA	NA	NA
Echinenone	mesh:C105515	NA	NA	NA
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Zeaxanthin	mesh:D065146	NA	NA	NA
Adonixanthin	mesh:C539602	adonixanthin	adonixanthin	chebi:80217
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
