word	mesh	match	name	chebi
mycosporine-2-glycine	mesh:C463482	NA	NA	NA
shinorine	mesh:C494891	shinorine	shinorine	chebi:131712
palythine	mesh:C523105	NA	NA	NA
palythine-serine	mesh:C523105	NA	NA	NA
palythine-serine sulfate	mesh:C523105	NA	NA	NA
palythine-threonine	mesh:C523105	NA	NA	NA
serine	mesh:D012694	Serine	L-serine	chebi:17115
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
valine	mesh:D014633	Valine	L-valine	chebi:16414
