organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Stretch	STRETCH	Glut4EF	41217	ncbigene_synonym	1	5	4
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	1	5	4
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	1	5	4
7227	Drosophila melanogaster	Invertebrates	JŅK	JNK	bsk	44801	ncbigene_synonym	1	5	4
7227	Drosophila melanogaster	Invertebrates	MIP-2	MIP-2	Mip	39933	ncbigene_synonym	1	5	4
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	1	5	3
9606	Homo sapiens	Primates	JŅK	JNK	MAPK8	5599	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	JŅK	JNK	MAPK9	5601	famplex_relations	1	5	3
9606	Homo sapiens	Primates	JŅK	JNK	MAPK10	5602	famplex_relations	1	5	3
9606	Homo sapiens	Primates	MIP-2	MIP2	CXCL2	2920	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	MIP-2	MIP2	WDR26	80232	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	JŅK	JNK	MAPK8	5599	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	JŅK	JNK	MAPK9	5601	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	JŅK	JNK	MAPK10	5602	famplex_relations	NA	5	3
9606	Homo sapiens	Primates	MIP-2	MIP2	CXCL2	2920	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	MIP-2	MIP2	WDR26	80232	ncbigene_synonym	NA	5	3
