word	mesh	match	name	chebi
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Phenylalanine tyrosine	mesh:C473904	NA	NA	NA
NIO	mesh:C534713	NA	NA	NA
Treoaoyl	NA	NA	NA	NA
Tricaffeoyl	NA	NA	NA	NA
spemidine	NA	NA	NA	NA
Trierloyl	NA	NA	NA	NA
sinapoyl-spensidine	mesh:C080229	NA	NA	NA
Phenylalanine O	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
3-(2-Carboryethenyl)	mesh:C039620	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Scopoletin	mesh:D012603	Scopoletin	scopoletin	chebi:17488
1-0-Sinapoyl	mesh:C080229	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Feralic acid	mesh:D000596	NA	NA	NA
S-Hydrozyferulie acid	mesh:D013455	Sulfur	polysulfur	chebi:17909
Sinapic acid	mesh:C073734	NA	NA	NA
Sinapoyl	mesh:C080229	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
Coumaroyl	mesh:C058644	NA	NA	NA
Cuffeoyl	NA	NA	NA	NA
trane-2-Hydrony	mesh:C021591	NA	NA	NA
cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Seruloyl-CoA	mesh:C065987	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Caffioyl	NA	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
quinic acid	mesh:D011801	NA	NA	NA
Caffhoyl	NA	NA	NA	NA
D-Ohacosyl	mesh:C007792	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
ldehyde	NA	NA	NA	NA
Cinnamaldekyde	NA	NA	NA	NA
D-Glacosyl	mesh:C007792	NA	NA	NA
2-coumarinale	mesh:C021591	NA	NA	NA
coneryl aleohol	NA	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Stibenojd diarylbeptanoid	NA	NA	NA	NA
Conifaryl	NA	NA	NA	NA
Coumaryl alkohol	mesh:C502573	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Coumaryl acetate	mesh:C502573	NA	NA	NA
Coniferyl acetate	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Coumarinate	NA	NA	NA	NA
OChavicol O lsochavicol	mesh:D013481	Superoxides	superoxide	chebi:18421
OEugenol	NA	NA	NA	NA
Olsceugenol	NA	NA	NA	NA
Coumarine O	mesh:D003374	Coumarins	coumarins	chebi:23403
PHydroxy	NA	NA	NA	NA
phenyl lighin akohol 4D-glucoside	mesh:C033857	NA	NA	NA
Coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
Syringyl	mesh:C434469	NA	NA	NA
Syringin	mesh:C028305	NA	NA	NA
guaicyl	mesh:C450168	NA	NA	NA
Methykhevicol	NA	NA	NA	NA
Methyleugrnol	NA	NA	NA	NA
Isomethyleugenol	mesh:C031050	isomethyleugenol	isomethyleugenol	chebi:14469
