word	mesh	match	name	chebi
L-galactonic acid	mesh:C012991	galactonic acid	galactonic acid	chebi:24149
D-glucuronic acid-L-gulonic acid	mesh:C015252	NA	NA	NA
GDP-L-gulose	mesh:C480160	NA	NA	NA
L-galactono-1,4-lactone	mesh:C534014	NA	NA	NA
L-ascorbic acid	mesh:D001205	NA	NA	NA
D-Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
L-galactose	mesh:D005690	Galactose	galactose	chebi:28260
L-galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
L-gulono-1,4-lactone	mesh:D007783	Lactones	lactone	chebi:25000
D-Mannose-1-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-Mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-glucuronic acid	mesh:D020723	NA	NA	NA
