word	mesh	match	name	chebi
L-galactono-1,4-lactone	mesh:C534014	NA	NA	NA
L-ascorbic acid	mesh:D001205	NA	NA	NA
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
L-galactose	mesh:D005690	Galactose	galactose	chebi:28260
L-galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GDP-mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
EJGDP mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
mannose-1-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
