word	mesh	match	name	chebi
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Valine leucine	mesh:C033166	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Beta alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
Pyrimidine	mesh:C030986	NA	NA	NA
Limonene	mesh:C008281	NA	NA	NA
pinene	mesh:C005451	alpha-pinene	alpha-pinene	chebi:36740
Glyoxyolate	NA	NA	NA	NA
dicarboxylate	mesh:C004860	NA	NA	NA
Aminoacyl	mesh:C558391	NA	NA	NA
Butanoate	mesh:C095498	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Pyruvate	mesh:D011773	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Glycosylphosphatidylinositol	mesh:D017261	Glycosylphosphatidylinositols	glycosylphosphatidylinositol	chebi:24410
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
