word	mesh	match	name	chebi
U73122	mesh:C060229	U-73122	1-(6-((3-methoxyestra-1,3,5(10)-trien-17-yl)amino)hexyl)-1H-pyrrole-2,5-dione	chebi:90690
Desipramine	mesh:D003891	Desipramine	desipramine	chebi:47781
LY294002	mesh:C085911	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Jasplakinolide	mesh:C057531	jaspamide	jasplakinolide	chebi:66104
Ibrutinib	mesh:C551803	ibrutinib	PCI 32765	chebi:76612
SCH772984	mesh:C587178	NA	NA	NA
N-acetylcysteine	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
U0126	mesh:C113580	U0126	U 0126	chebi:90693
PD98059	mesh:C093973	2-(2-amino-3-methoxyphenyl)chromen-4-one	2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one	chebi:77954
NSC-87877	mesh:C512715	NA	NA	NA
Nocodazole	mesh:D015739	Nocodazole	nocodazole	chebi:34892
