word	mesh	match	name	chebi
Trimethyllysine	mesh:C026453	NA	NA	NA
Gamma-butyrobetaine	mesh:C002889	NA	NA	NA
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
trimethyllysine	mesh:C026453	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
butyrobetaine	mesh:C002889	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Glutamate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Citric acid	mesh:D019343	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
acyl-carnitine	mesh:D002331	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
