word	mesh	match	name	chebi
Xylose	NA	xylose	xylo-pentose	chebi:18222
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Methanol	NA	methanol	methanol	chebi:17790
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
DAS	NA	DAS	(2R)-2-aminobutanedioic acid	chebi:17364
Xylitol	NA	xylitol	(2R,3r,4S)-pentane-1,2,3,4,5-pentol	chebi:17151
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
PDC	NA	PDC	3-pentadecylbenzene-1,2-diol	chebi:59111
Acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
Ethanol	NA	ethanol	ethanol	chebi:16236
PTA	NA	PTA	NA	chebi:61432
Acetate	NA	acetate	acetate	chebi:30089
PTA	NA	PTA	NA	chebi:61432
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
TAL	NA	Tal	talo-hexose	chebi:37710
