word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADP NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
ADP	mesh:D000244	NA	NA	NA
cGSH	mesh:D005978	Glutathione	glutathione	chebi:16856
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
DHAP	mesh:C017202	NA	NA	NA
MGO CGSH	NA	NA	NA	NA
cGSH	mesh:D005978	Glutathione	glutathione	chebi:16856
cGSH	mesh:D005978	Glutathione	glutathione	chebi:16856
cGSH	mesh:D005978	Glutathione	glutathione	chebi:16856
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
