word	mesh	match	name	chebi
L-Asp ADP fumarate	mesh:D000244	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
pyrazofurin 5-P	mesh:C002997	NA	NA	NA
M0-formyl- THF	mesh:C006461	NA	NA	NA
Formycin B-5-P	mesh:C034561	NA	NA	NA
L-Asp GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Formycin A-5-P	mesh:D005573	Formycins	formycin	chebi:24088
H2N	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Lys	mesh:C026591	NA	NA	NA
N-N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
CO2H	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Pyfl H2N	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
