word	mesh	match	name	chebi
Pentose-phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Aspartate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Glutamate	NA	NA	NA	NA
Fatty acids Glutamine	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
