word	mesh	match	name	chebi
Linoleic acid	mesh:D008041	NA	NA	NA
hydroperoxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
alcohols	mesh:D000431	Ethanol	ethanol	chebi:16236
Triacylglycerols	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Acyl	mesh:D000214	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Esters	mesh:D004952	ester	Esters	chebi:35701
13-hydroperoxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
Allene oxide	mesh:C025947	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
