organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	famplex_relations	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	famplex_relations	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	famplex_relations	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	5	10
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	5	10
9606	Homo sapiens	Primates	P53	P53	TP53	7157	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	P53	P53	TP53	7157	famplex_relations	5	10
9606	Homo sapiens	Primates	P53	P53	TP63	8626	famplex_relations	5	10
9606	Homo sapiens	Primates	P53	P53	TP73	7161	famplex_relations	5	10
9606	Homo sapiens	Primates	p85	P85	PIK3R1	5295	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p85	P85	PIK3R2	5296	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p85	P85	ARHGEF7	8874	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p85	P85	CBFA2T2	9139	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p85	P85	PPP1R13B	23368	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p85	P85	PPP1R12C	54776	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	DHX9	DHX9	DHX9	1660	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	MALAT1	MALAT1	MALAT1	378938	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p53	P53	TP53	7157	famplex_relations	5	10
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	5	10
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	5	10
9606	Homo sapiens	Primates	FUs	FUS	FUS	2521	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	HSP90	HSP90	HSP90AA1	3320	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	HSP90	HSP90	HSP90B1	7184	famplex_relations	5	10
9606	Homo sapiens	Primates	HSP90	HSP90	TRAP1	10131	famplex_relations	5	10
9606	Homo sapiens	Primates	HSP90	HSP90	HSP90AB1	3326	famplex_relations	5	10
9606	Homo sapiens	Primates	HSP90	HSP90	HSP90AA1	3320	famplex_relations	5	10
9606	Homo sapiens	Primates	SIRT1	SIRT1	SIRT1	23411	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	MDM2	MDM2	MDM2	4193	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY1	107	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY2	108	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY3	109	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY4	196883	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY5	111	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY6	112	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY7	113	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY8	114	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY9	115	famplex_relations	5	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY10	55811	famplex_relations	5	10
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	P53	P53	p53	2768677	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	P53	P53	betaTub60D	37888	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	P53	P53	hth	41273	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	P53	P53	p53	2768677	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	p85	P85	Myb	32543	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	p85	P85	Pi3K21B	33203	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	p85	P85	Taf5	47900	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	FUs	FUS	fus	44095	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	FUs	FUS	fus	44095	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	HSP90	HSP90	Hsp83	38389	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	HSP90	HSP90	Gp93	43354	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	SIRT1	SIRT1	Sirt1	34708	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	SIRT1	SIRT1	Sirt1	34708	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	Ac	AC	ac	30981	ncbigene_symbol	5	7
