word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
aspartate	mesh:D001224	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
proline	mesh:D011392	Proline	L-proline	chebi:17203
Purine	mesh:D011687	Purines	purines	chebi:26401
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
glutamate	mesh:D018698	NA	NA	NA
