word	mesh	match	name	chebi
Tagatose-6-P	mesh:C030192	tagatose	tagatose	chebi:33954
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
galactose	mesh:D005690	Galactose	galactose	chebi:28260
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
D-mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
pyruvate	mesh:D011773	NA	NA	NA
