word	mesh	match	name	chebi
GlcN-6P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
D-Ala	mesh:D000409	Alanine	alanine	chebi:16449
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
oxaloacetate	mesh:D010071	NA	NA	NA
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
proline	mesh:D011392	Proline	L-proline	chebi:17203
pyruvate	mesh:D011773	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Acetyl CoA lactate	mesh:D019344	NA	NA	NA
