organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	АТР	TP	tp	21978	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	АТР/UTP	TP	tp	21978	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	АТРADO	ADO	Ado	211488	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	ADO	ADO	Ado	211488	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	TRPV4	TRPV4	Trpv4	63873	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	CFTR	CFTR	Cftr	12638	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	ENac	ENAC	Scnn1a	20276	ncbigene_synonym	10	9
10090	Mus musculus	Rodents	ACE2	ACE2	Ace2	70008	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	GPCR	GPCR	Gpbar1	227289	ncbigene_synonym	10	9
10090	Mus musculus	Rodents	NHERF1	NHERF1	Nherf1	26941	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	NHERF1	NHERF1	Nherf1	26941	ncbigene_synonym	10	9
10090	Mus musculus	Rodents	AC	AC	ac	11358	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	αAC	AC	ac	11358	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	АТРADO	ADO	ADO	84890	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	ADO	ADO	ADO	84890	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	TRPV4	TRPV4	TRPV4	59341	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	CFTR	CFTR	CFTR	1080	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	ACE2	ACE2	ACE2	59272	ncbigene_symbol	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	FZD4	8322	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	NMUR1	10316	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	LPAR3	23566	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	LGR6	59352	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	MRGPRX3	117195	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	MRGPRX4	117196	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	GPR151	134391	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	OXER1	165140	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	GPRC6A	222545	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	MRGPRX1	259249	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	VN1R17P	441931	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	GPR166P	442206	ncbigene_synonym	6	8
9606	Homo sapiens	Primates	GPCR	GPCR	GRM1	2911	famplex_relations	6	8
