word	mesh	match	name	chebi
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
pyrophosphate	mesh:D011756	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Prolycopene	mesh:C015329	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
6-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Zeinoxanthin a-Cryptoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
B-Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Zeaxanthin	mesh:D065146	NA	NA	NA
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Antheraxanthin	mesh:C031140	NA	NA	NA
Diatoxanthin	mesh:C103105	NA	NA	NA
DDE	mesh:D003633	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
Diadinoxanthin	mesh:C033808	Diadinoxanthin	diadinoxanthin	chebi:177613
Fucoxanthinol	mesh:C483031	NA	NA	NA
Fucoxanthin	mesh:C025164	NA	NA	NA
