word	mesh	match	name	chebi
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
amino	mesh:D000596	NA	NA	NA
Alasine	NA	NA	NA	NA
Tyeosine	NA	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
CaC	mesh:D002118	Calcium	calcium atom	chebi:22984
O Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
O Amines	mesh:D000588	amine	Amines	chebi:32952
O Phesols	mesh:D013481	Superoxides	superoxide	chebi:18421
O Thiole	mesh:D013481	Superoxides	superoxide	chebi:18421
O Indoles	mesh:C030374	NA	NA	NA
Isocaproate	mesh:C086826	Testosterone isocaproate	testosterone isocaproate	chebi:35001
2-me tayibutynute	mesh:C526611	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Isobutyrate	mesh:D058610	NA	NA	NA
