word	mesh	match	name	chebi
6OMT	mesh:C060706	NA	NA	NA
berberine	mesh:D001599	Berberine	berberine	chebi:16118
morphine	mesh:D009020	Morphine	morphine	chebi:17303
sanguinarine	mesh:C005705	NA	NA	NA
hydrastine	mesh:C013024	Hydrastine	hydrastine	chebi:69919
4OMT	mesh:C060706	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
(S)-N-Methylcoclaurine (S)-3-Hydroxy-N-Methylcodaurine	mesh:D013455	Sulfur	polysulfur	chebi:17909
Nuciferine	mesh:C008692	NA	NA	NA
N-Nornuciferine	mesh:C002753	NA	NA	NA
Liensinine	mesh:C080095	NA	NA	NA
R2=CH	mesh:C103208	NA	NA	NA
Isoliensinine	mesh:C499779	NA	NA	NA
R1-CH	mesh:C103208	NA	NA	NA
R2-H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Neferine	mesh:C057222	Neferine	neferine	chebi:176257
CH	mesh:C103208	NA	NA	NA
Roemerine	mesh:C030169	NA	NA	NA
Anonaine	mesh:C098138	(-)-annonaine	anonaine	chebi:76
O-Nornuciferine	mesh:C002753	NA	NA	NA
