word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
4-hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
Benzoquinone acetic acid	mesh:C508889	NA	NA	NA
Pyomelanin	mesh:C023793	NA	NA	NA
Maleylacetoacetate	NA	NA	NA	NA
Maleylacetoacatate	NA	NA	NA	NA
Succinylacetoacetate	mesh:C030734	NA	NA	NA
Succinylacetone	mesh:C020804	NA	NA	NA
Fumarelyacetoacetate	NA	NA	NA	NA
5-Aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Porphobilinogen	mesh:D011162	Porphobilinogen	porphobilinogen	chebi:17381
Fumarylacetoacetate	mesh:C105171	4-fumarylacetoacetate(2-)	fumarylacetoacetate	chebi:18034
Fumarate	mesh:D005650	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
