word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Nucleotide	NA	Nucleotide	NA	chebi:36976
GPI	NA	GPI	NA	chebi:36315
Dihydroxyacetone phosphate	NA	dihydroxyacetone phosphate	3-hydroxy-2-oxopropyl phosphate	chebi:57642
Glyceraldehyde 3-phosphate	NA	Glyceraldehyde 3-phosphate	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
1,3-Biphosphoglycerate	NA	1,3-Biphosphoglycerate	NA	chebi:89363
3-Phosphoglycerate	NA	3-Phosphoglycerate	(2R)-2-hydroxy-3-(phosphonooxy)propanoic acid	chebi:17794
PGM	NA	PGM	NA	chebi:33365
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Lactate	NA	lactate	lactate	chebi:24996
