organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Wnt3a	WNT3A	WNT3A	89780	ncbigene_symbol	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD1	8321	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD10	11211	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD2	2535	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD3	7976	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD4	8322	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD5	7855	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD6	8323	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD7	8324	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD8	8325	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Frizzled	FZD	FZD9	8326	famplex_relations	9	18	23
9606	Homo sapiens	Primates	LRP	LRP	RPSA	3921	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	LRP	LRP	LRP1	4035	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	LRP	LRP	PTPRA	5786	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	LRP	LRP	MVP	9961	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	LRP5/6	LRP6	LRP6	4040	ncbigene_symbol	9	18	23
9606	Homo sapiens	Primates	LRP5/6	LRP5	LRP5	4041	ncbigene_symbol	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	9	18	23
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	9	18	23
9606	Homo sapiens	Primates	Dsh	DSH	ADAR	103	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	Dsh	DSH	DVL1P1	8215	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	CK1	CK1	CSNK1A1	1452	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	CK1	CK1	KRT1	3848	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	CK1	CK1	CSNK1A1L	122011	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	DAAM1,	DAAM1	DAAM1	23002	ncbigene_symbol	9	18	23
9606	Homo sapiens	Primates	AXIN	AXIN	AXIN1	8312	ncbigene_synonym	9	18	23
9606	Homo sapiens	Primates	AXIN	AXIN	AXIN2	8313	famplex_relations	9	18	23
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	9	18	23
