word	mesh	match	name	chebi
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Arogenate	mesh:C015478	NA	NA	NA
Linalool	mesh:C018584	NA	NA	NA
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
Deoxyxylulose-5-P	mesh:C029724	NA	NA	NA
Nerolidol	mesh:C037055	nerolidol	nerolidol	chebi:7524
DMAPP	mesh:C043060	NA	NA	NA
Myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
CDP-methyl-D-erylthritol-2-P	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-methyl-D-erythritol	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5-P	mesh:D008798	NA	NA	NA
Mevalonate-5-PP	mesh:D008798	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Monoterpene	mesh:D039821	NA	NA	NA
