organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CD80	CD80	CD80	941	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	CD86/80	CD80	CD80	941	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	CD86/80	CD86	CD86	942	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	CD86	CD86	CD86	942	ncbigene_symbol	5	6
9606	Homo sapiens	Primates	CTLA-4	CTLA-4	CTLA4	1493	ncbigene_synonym	5	6
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	5	6
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	5	6
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	5	6
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	5	6
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	5	6
9606	Homo sapiens	Primates	MHC	MHC	HLA-C	3107	ncbigene_synonym	5	6
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	5	6
10090	Mus musculus	Rodents	CD80	CD80	Cd80	12519	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	CD86/80	CD80	Cd80	12519	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	CD86/80	CD86	Cd86	12524	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	CD86	CD86	Cd86	12524	ncbigene_symbol	5	5
10090	Mus musculus	Rodents	CTLA-4	CTLA-4	Ctla4	12477	ncbigene_synonym	5	5
10090	Mus musculus	Rodents	TCR	TCR	Trav6-3	328483	ncbigene_synonym	5	5
10090	Mus musculus	Rodents	CD28	CD28	Cd28	12487	ncbigene_symbol	5	5
