word	mesh	match	name	chebi
Gln	mesh:C544323	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
cystine	mesh:D003553	Cystine	cystine	chebi:17376
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
His	mesh:C471213	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
polyP	mesh:C017937	NA	NA	NA
polyamines	mesh:D011073	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Mn	mesh:D008345	Manganese	manganese atom	chebi:18291
K	mesh:D011188	Potassium	potassium atom	chebi:26216
Zn2	mesh:D015032	NA	NA	NA
Ca2t	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Co2t	mesh:C003268	NA	NA	NA
bile acid	mesh:D001647	NA	NA	NA
Mg 2	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
