word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
phosphoglucose	mesh:C028071	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
D-glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
phosphomannose	NA	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
GDP-mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
GDP-D-mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
D-mannose-1-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
GDP-L-galactose	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
L-galactose	mesh:D005690	Galactose	galactose	chebi:28260
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
L-galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
L-galactose-1,4-lactone	mesh:D005690	Galactose	galactose	chebi:28260
L-galactono-1,4-lactone	mesh:C534014	NA	NA	NA
L-ascorbic acid	mesh:D001205	NA	NA	NA
