word	mesh	match	name	chebi
1,2-oleoylphosphad	mesh:C508406	NA	NA	NA
2-dioleyphosphatidylserine	mesh:C021591	NA	NA	NA
1-palmitoyl-2-alovlphosphatidylserine	mesh:C032023	NA	NA	NA
APO	mesh:C091451	NA	NA	NA
2-phosphoglyceric acid	mesh:C021591	NA	NA	NA
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
lucosylceramide	NA	NA	NA	NA
tyrosine methyl ester	NA	NA	NA	NA
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
1-palmitoyl	mesh:C032023	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
peroxide	mesh:D010545	peroxide	Peroxides	chebi:44785
1-palmitoyl-2-linolevyl-ss-glycero-3-phosphoethanolamine	mesh:C096875	NA	NA	NA
phosphatidyethanolamine	NA	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
lysophosphatidylethanolamine	mesh:C008301	NA	NA	NA
phosphoglyceric acid	mesh:D000596	NA	NA	NA
estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
acetylglucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
malic acid	mesh:C030298	NA	NA	NA
lysophosphatidylcholine	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
uridine	mesh:D014529	Uridine	uridine	chebi:16704
lysophosphatidylcholine	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
C16-dihydroceramide	mesh:C109343	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
UDPN-acetyfghalaskyphosphatidylcholine	NA	NA	NA	NA
UDP Nycosamine	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
choline	mesh:D002794	Choline	choline	chebi:15354
2-16:0lysophosphatidylcholine	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
anthine	NA	NA	NA	NA
UDPN-acetyl-D-glycosamine	mesh:C025172	NA	NA	NA
Tridine	NA	NA	NA	NA
Aminoadipic acid	mesh:D015074	2-Aminoadipic Acid	2-aminoadipic acid	chebi:37024
