organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	GLP-1	GLP-1	GCG	2641	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	GLP-1	GLP-1	GLP1R	2740	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	GLP-1	GLP-1	ZGLP1	100125288	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	6	13
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	6	13
9606	Homo sapiens	Primates	cll	CL1	DCLK1	9201	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	cll	CL1	ADGRL1	22859	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	cll	CLI	CLU	1191	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	cll	C11	AKR1C4	1109	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	cll	C11	GZMB	3002	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	cll	C11	POLR3K	51728	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Bcll	BCL1	CCND1	595	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	ATP/ADP	ADP	WDTC1	23038	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	ATP/ADP	ATP	ATP8A2	51761	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	6	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	6	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	6	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	6	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	6	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	6	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	6	13
9606	Homo sapiens	Primates	IGF1	IGF1	IGF1	3479	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	IGF1/2	IGF1	IGF1	3479	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	IGF1/2	IGF2	IGF2	3481	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	IGF-2	IGF2	IGF2	3481	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	IGF-BP3	IGFBP3	IGFBP3	3486	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	IGF-1R	IGF1R	IGF1R	3480	ncbigene_symbol	6	13
10090	Mus musculus	Rodents	GLP-1	GLP-1	Gcg	14526	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	AC	AC	ac	11358	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	cll	CLI	Clu	12759	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	cll	C11	Polr3k	67005	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	cll	C11	Pip4k2b	108083	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	Bcll	BCL1	Ccnd1	12443	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	ADP	ADP	Wdtc1	230796	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	ADP	ADP	Mdga2	320772	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	ATP/ADP	ADP	Wdtc1	230796	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	ATP/ADP	ADP	Mdga2	320772	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF1	IGF1	Igf1	16000	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	IGF1	IGF1	Igf1	16000	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF1/2	IGF1	Igf1	16000	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	IGF1/2	IGF1	Igf1	16000	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF1/2	IGF2	Igf2	16002	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	IGF1/2	IGF2	Igf2	16002	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF1/2	IGF2	D7Zem1	27547	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF1/2	IGF2	D7Zem3	27548	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF1/2	IGF2	D7Zem2	27549	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF-2	IGF-2	Igf2	16002	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF-BP3	IGFBP3	Igfbp3	16009	ncbigene_symbol	5	11
10090	Mus musculus	Rodents	IGF-BP3	IGFBP3	Igfbp3	16009	ncbigene_synonym	5	11
10090	Mus musculus	Rodents	IGF-1R	IGF-1R	Igf1r	16001	ncbigene_synonym	5	11
10116	Rattus norvegicus	Rodents	GLP-1	GLP-1	Gcg	24952	ncbigene_synonym	5	9
10116	Rattus norvegicus	Rodents	cycles	CYCLE	Ccne1	25729	ncbigene_synonym	5	9
10116	Rattus norvegicus	Rodents	cll	CLI	Clu	24854	ncbigene_synonym	5	9
10116	Rattus norvegicus	Rodents	ADP	ADP	Svs4	24802	ncbigene_synonym	5	9
10116	Rattus norvegicus	Rodents	ATP/ADP	ADP	Svs4	24802	ncbigene_synonym	5	9
10116	Rattus norvegicus	Rodents	Calcitonin	CALCITONIN	Calca	24241	ncbigene_synonym	5	9
10116	Rattus norvegicus	Rodents	IGF1	IGF1	Igf1	24482	ncbigene_symbol	5	9
10116	Rattus norvegicus	Rodents	IGF1/2	IGF1	Igf1	24482	ncbigene_symbol	5	9
10116	Rattus norvegicus	Rodents	IGF1/2	IGF2	Igf2	24483	ncbigene_symbol	5	9
10116	Rattus norvegicus	Rodents	IGF-2	IGF2	Igf2	24483	ncbigene_symbol	5	9
10116	Rattus norvegicus	Rodents	IGF-BP3	IGF-BP3	Igfbp3	24484	ncbigene_synonym	5	9
10116	Rattus norvegicus	Rodents	IGF-1R	IGF1R	Igf1r	25718	ncbigene_symbol	5	9
