word	mesh	match	name	chebi
Isoleucine	mesh:C043801	NA	NA	NA
2-aceto-2-hydroxy	mesh:C027745	NA	NA	NA
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
2,3-dihydroxy	mesh:C063423	NA	NA	NA
3-methylvalerate	mesh:C042993	3-methylvaleric acid	3-methylvaleric acid	chebi:166883
2-keto-3-methyl	mesh:D007651	NA	NA	NA
L-threonine	mesh:C033059	NA	NA	NA
2-oxobutanoate	mesh:C005087	NA	NA	NA
L-isoleucine	mesh:C043801	NA	NA	NA
L-glutamate	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
