word	mesh	match	name	chebi
O2, a-ketoglutaric acid	mesh:C029743	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
succinate	mesh:D013386	Succinates	succinate	chebi:26806
2 H2O	mesh:D014867	Water	water	chebi:15377
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Flavan-3-ols	mesh:C404987	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
NADPH	mesh:D009249	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
a-ketoglutaric acid	mesh:D007656	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Dihydroflavonol	mesh:C436146	NA	NA	NA
DHQ	mesh:C524665	NA	NA	NA
DHM	mesh:C047248	NA	NA	NA
Leucoanthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
