word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAc	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
L-Ala	mesh:C435323	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
GleNAC	mesh:C086501	NA	NA	NA
D-Ala	mesh:C002956	NA	NA	NA
D-Ala-D-Ala	mesh:C002956	NA	NA	NA
Undecaprenol	mesh:C017788	all-trans-undecaprenol	undecaprenol	chebi:16591
UDP-GleNAc-enolpyruvate	mesh:C038277	NA	NA	NA
Aminosugar	NA	NA	NA	NA
GleNAc	mesh:C093701	beta-D-GalpNAc-(1->4)-D-GlcpNAc	N-acetylgalactosaminyl-1-4-N-acetylglucosamine	chebi:61190
