word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
lactate	mesh:D019344	NA	NA	NA
Polyol	mesh:C029873	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Ru5P+	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Tryptophan	NA	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
FAO	mesh:C078295	NA	NA	NA
