word	mesh	match	name	chebi
cholest-4-en-3-one	mesh:C000475	NA	NA	NA
Campestanol	mesh:C003535	campestanol	campestanol	chebi:36799
Isofucosterol	mesh:C015896	NA	NA	NA
Sitostanol	mesh:C021255	NA	NA	NA
Campesterol	mesh:C021273	NA	NA	NA
Episterol	mesh:C060242	episterol	episterol	chebi:23929
Homocastasterone	mesh:C070164	NA	NA	NA
Castasterone	mesh:C083545	castasterone	castasterone	chebi:23051
Cycloartenol	mesh:C100089	NA	NA	NA
Dolichosterone	mesh:C505218	Dolichosterone	dolichosterone	chebi:172693
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Sitosterol	mesh:D012855	NA	NA	NA
