organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Notch1	NOTCH1	NOTCH1	4851	ncbigene_symbol	6	17
9606	Homo sapiens	Primates	AML1	AML1	RUNX1	861	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	EVi1	EVI1	RUNX1	861	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	EVi1	EVI1	MECOM	2122	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	MDS	MDS	GNB1	2782	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	MDS	MDS	PAFAH1B1	5048	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	MDS	MDS	YWHAE	7531	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	MDS	MDS	SF3B1	23451	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	MDS	MDS	TET2	54790	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	MDS	MDS	ASXL1	171023	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	AML1	RUNX1	861	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	EVI1	RUNX1	861	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	EVI1	MECOM	2122	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	MDS	GNB1	2782	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	MDS	PAFAH1B1	5048	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	MDS	YWHAE	7531	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	MDS	SF3B1	23451	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	MDS	TET2	54790	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	AML1/MDS/EVi1	MDS	ASXL1	171023	ncbigene_synonym	6	17
9606	Homo sapiens	Primates	CBFB	CBFB	CBFB	865	ncbigene_symbol	6	17
