word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Tricetin	mesh:C469689	tricetin	tricetin	chebi:507499
Eriodictyol	mesh:C007619	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydromyricetin	mesh:C472036	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Kaetpferol	NA	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Gallocatechin	mesh:C057580	NA	NA	NA
(-)-Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cyanidin	mesh:C017154	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Kaempferide	mesh:C449720	NA	NA	NA
Csa3G172390	mesh:C474485	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin O-acetylhexoside	mesh:C017154	NA	NA	NA
Peonidin	mesh:C473205	NA	NA	NA
Malvidin-3-glucoside	mesh:C458419	malvidin 3-O-beta-D-glucoside	malvidin-3-glucoside	chebi:31799
Malvidin 3,5-diglucoside	mesh:C502603	malvin	malvin	chebi:75030
Rosinidin O-hexoside	mesh:C530530	NA	NA	NA
Peonidin O-hexoside	mesh:C473205	NA	NA	NA
