word	mesh	match	name	chebi
Anastrazole	mesh:C090450	NA	NA	NA
Exemestane	mesh:C056516	exemestane	exemestane	chebi:4953
Fadrozole	mesh:D017316	NA	NA	NA
Letrozole	mesh:C067431	NA	NA	NA
Vorozole	mesh:C060523	vorozole	vorozole	chebi:135387
Estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
