word	mesh	match	name	chebi
4-Hydroxybenzoate	mesh:C038193	NA	NA	NA
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
4-Hydroxybenzoyl	mesh:C058482	4-hydroxybenzoyl-CoA	4-hydroxybenzoyl-coenzyme A	chebi:15500
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
4-Hydroxybenzoyl-CoA	mesh:C058482	4-hydroxybenzoyl-CoA	4-hydroxybenzoyl-coenzyme A	chebi:15500
Benzoyl	mesh:C033901	3'-O-(4-Benzoyl)benzoyl ATP	3'-O-(4-benzoyl)benzoyladenosine 5'-triphosphate	chebi:34316
2 ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2 H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Cyclohexane	mesh:D003510	cyclohexane	Cyclohexanes	chebi:29005
carboxylate	mesh:C503382	NA	NA	NA
2-ketocyclohexane	mesh:C021591	NA	NA	NA
carboxyl-CoA	mesh:C041069	oxidooxomethyl	carboxyl radical	chebi:29325
Cyclohexanecarboxylate	mesh:C012361	NA	NA	NA
Cyclohex-1,5-diene	mesh:C529504	NA	NA	NA
1-carboxyl-CoA	mesh:C041069	oxidooxomethyl	carboxyl radical	chebi:29325
Cyclohexanecarboxyl	mesh:C046663	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2-Ketocyclohexane	mesh:C021591	NA	NA	NA
cyclohex-1-ene-1-carboxyl	mesh:C529504	NA	NA	NA
2-hydroxycyclohexane	mesh:C021591	NA	NA	NA
Cyclohex-1-ene	mesh:C529504	NA	NA	NA
2-Hydroxy-cyclohexane	mesh:D003510	cyclohexane	Cyclohexanes	chebi:29005
