organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	3	6
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	3	6
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	3	6
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	3	6
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	3	6
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	3	6
9606	Homo sapiens	Primates	PkcA	PKCA	PRKCA	5578	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	Mkk2	MKK2	MAP2K2	5605	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	(Rho	RHO	RHO	6010	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	(Rho	RHO	RHOD	29984	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	(Rho	RHO	RHOA	387	famplex_relations	3	6
9606	Homo sapiens	Primates	(Rho	RHO	RHOB	388	famplex_relations	3	6
9606	Homo sapiens	Primates	(Rho	RHO	RHOC	389	famplex_relations	3	6
9606	Homo sapiens	Primates	ΡKAR	KAR	MDH1	4190	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	ΡKAR	KAR	HSD17B12	51144	ncbigene_synonym	3	6
