word	mesh	match	name	chebi
glutamate	NA	NA	NA	NA
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
cystine	mesh:D003553	Cystine	cystine	chebi:17376
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
PUFA-OH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA-OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
TCA	mesh:C000589078	NA	NA	NA
Ubiquinol	mesh:C003741	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
