word	mesh	match	name	chebi
Ureporphyringen	NA	NA	NA	NA
5-Aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Phosphate	mesh:D010710	NA	NA	NA
Hydroxymethyl	mesh:C020420	NA	NA	NA
Protoporphyringen	NA	NA	NA	NA
glutamyl	mesh:C097376	NA	NA	NA
5-aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
ALA debydratane	mesh:C114767	NA	NA	NA
hydroxymethylbila	NA	NA	NA	NA
Protoporphyrin IX CYC	mesh:C028025	NA	NA	NA
Pheromone	mesh:D010675	Pheromones	pheromone	chebi:26013
Cu	mesh:D003300	Copper	copper atom	chebi:28694
2,5-diamino 6-hydroxy	mesh:C509114	NA	NA	NA
ribesylamine	NA	NA	NA	NA
pyrimidine diphosphate	mesh:C030986	NA	NA	NA
5-amino-6-5-phospho	mesh:C033601	NA	NA	NA
ribosylaminouracil	NA	NA	NA	NA
1-3,4-dihydroxybutan-2-one	mesh:C000597960	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
1-3,4-dihydroxybetan-2-one	mesh:C115050	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
